system:index,20170402T093031_20170402T093030_T35ULT_STR,20170422T093041_20170422T093035_T35ULT_STR,20170509T092031_20170509T092031_T35ULT_STR,20170512T093041_20170512T093037_T35ULT_STR,20170522T093041_20170522T093334_T35ULT_STR,20170529T092031_20170529T092031_T35ULT_STR,20170618T092031_20170618T092506_T35ULT_STR,20170621T093031_20170621T093033_T35ULT_STR,20170628T092031_20170628T092026_T35ULT_STR,20170711T093031_20170711T093034_T35ULT_STR,20170728T092031_20170728T092501_T35ULT_STR,20170731T093041_20170731T093035_T35ULT_STR,20170817T092031_20170817T092029_T35ULT_STR,20170827T092031_20170827T092029_T35ULT_STR,20170830T093031_20170830T093331_T35ULT_STR,20170909T093031_20170909T093032_T35ULT_STR,20180404T092031_20180404T092028_T35ULT_STR,20180407T093031_20180407T093034_T35ULT_STR,20180409T092029_20180409T092025_T35ULT_STR,20180412T093029_20180412T093125_T35ULT_STR,20180419T092029_20180419T092410_T35ULT_STR,20180429T092029_20180429T092407_T35ULT_STR,20180502T093039_20180502T093033_T35ULT_STR,20180504T092031_20180504T092516_T35ULT_STR,20180507T093041_20180507T093036_T35ULT_STR,20180509T092029_20180509T092125_T35ULT_STR,20180512T093029_20180512T093032_T35ULT_STR,20180517T093041_20180517T093221_T35ULT_STR,20180524T092031_20180524T092030_T35ULT_STR,20180527T093041_20180527T093317_T35ULT_STR,20180529T092029_20180529T092025_T35ULT_STR,20180601T093029_20180601T093030_T35ULT_STR,20180603T092031_20180603T092029_T35ULT_STR,20180606T093031_20180606T093240_T35ULT_STR,20180608T092029_20180608T092026_T35ULT_STR,20180618T092029_20180618T092552_T35ULT_STR,20180621T093029_20180621T093032_T35ULT_STR,20180708T092029_20180708T092309_T35ULT_STR,20180726T093041_20180726T093035_T35ULT_STR,20180731T093029_20180731T093508_T35ULT_STR,20180802T092031_20180802T092224_T35ULT_STR,20180807T092029_20180807T092321_T35ULT_STR,20180810T093029_20180810T093029_T35ULT_STR,20180820T093029_20180820T093530_T35ULT_STR,20180822T092031_20180822T092027_T35ULT_STR,20180901T092031_20180901T092221_T35ULT_STR,20180916T092019_20180916T092306_T35ULT_STR,20180921T092021_20180921T092023_T35ULT_STR,20180926T092019_20180926T092022_T35ULT_STR,20190402T093031_20190402T093034_T35ULT_STR,20190404T092029_20190404T092158_T35ULT_STR,20190414T092039_20190414T092033_T35ULT_STR,20190417T093039_20190417T093315_T35ULT_STR,20190419T092031_20190419T092031_T35ULT_STR,20190422T093041_20190422T093551_T35ULT_STR,20190427T093039_20190427T093432_T35ULT_STR,20190509T092031_20190509T092039_T35ULT_STR,20190512T093041_20190512T093038_T35ULT_STR,20190527T093039_20190527T093436_T35ULT_STR,20190601T093041_20190601T093036_T35ULT_STR,20190603T092039_20190603T092036_T35ULT_STR,20190606T093039_20190606T093042_T35ULT_STR,20190611T093041_20190611T093156_T35ULT_STR,20190613T092039_20190613T092035_T35ULT_STR,20190616T093039_20190616T093041_T35ULT_STR,20190618T092031_20190618T092032_T35ULT_STR,20190621T093041_20190621T093548_T35ULT_STR,20190626T093039_20190626T093444_T35ULT_STR,20190701T093041_20190701T093039_T35ULT_STR,20190706T093049_20190706T093043_T35ULT_STR,20190721T093041_20190721T093039_T35ULT_STR,20190731T093041_20190731T093039_T35ULT_STR,20190812T092039_20190812T092335_T35ULT_STR,20190815T093039_20190815T093040_T35ULT_STR,20190820T093041_20190820T093551_T35ULT_STR,20190822T092039_20190822T092547_T35ULT_STR,20190825T093039_20190825T093208_T35ULT_STR,20190827T092031_20190827T092030_T35ULT_STR,20190901T092029_20190901T092425_T35ULT_STR,20190904T093039_20190904T093050_T35ULT_STR,20190909T093031_20190909T093033_T35ULT_STR,20190916T092031_20190916T092028_T35ULT_STR,20190924T093039_20190924T093033_T35ULT_STR,20200401T093029_20200401T093114_T35ULT_STR,20200406T093031_20200406T093031_T35ULT_STR,20200408T092029_20200408T092154_T35ULT_STR,20200411T093029_20200411T093124_T35ULT_STR,20200413T092031_20200413T092027_T35ULT_STR,20200416T093031_20200416T093034_T35ULT_STR,20200418T092029_20200418T092023_T35ULT_STR,20200421T093029_20200421T093350_T35ULT_STR,20200423T092031_20200423T092030_T35ULT_STR,20200426T093041_20200426T093036_T35ULT_STR,20200428T092029_20200428T092037_T35ULT_STR,20200501T093029_20200501T093547_T35ULT_STR,20200508T092029_20200508T092026_T35ULT_STR,20200511T093029_20200511T093032_T35ULT_STR,20200513T092031_20200513T092033_T35ULT_STR,20200521T093039_20200521T093555_T35ULT_STR,20200523T092031_20200523T092313_T35ULT_STR,20200610T093039_20200610T093257_T35ULT_STR,20200612T092041_20200612T092035_T35ULT_STR,20200625T093041_20200625T093156_T35ULT_STR,20200627T092029_20200627T092052_T35ULT_STR,20200630T093039_20200630T093036_T35ULT_STR,20200705T093041_20200705T093039_T35ULT_STR,20200710T093039_20200710T093036_T35ULT_STR,20200715T093041_20200715T093115_T35ULT_STR,20200722T092031_20200722T092313_T35ULT_STR,20200725T093041_20200725T093039_T35ULT_STR,20200727T092029_20200727T092030_T35ULT_STR,20200730T093039_20200730T093036_T35ULT_STR,20200804T093041_20200804T093040_T35ULT_STR,20200806T092029_20200806T092031_T35ULT_STR,20200814T093041_20200814T093040_T35ULT_STR,20200816T092029_20200816T092031_T35ULT_STR,20200824T093041_20200824T093401_T35ULT_STR,20200829T093039_20200829T093037_T35ULT_STR,20200908T093039_20200908T093420_T35ULT_STR,20200915T092029_20200915T092052_T35ULT_STR,20200918T093039_20200918T093035_T35ULT_STR,20200923T093041_20200923T093347_T35ULT_STR,20210408T092021_20210408T092335_T35ULT_STR,20210411T093031_20210411T093337_T35ULT_STR,20210418T092021_20210418T092334_T35ULT_STR,20210421T093031_20210421T093029_T35ULT_STR,20210426T093029_20210426T093029_T35ULT_STR,20210428T092031_20210428T092336_T35ULT_STR,20210506T093029_20210506T093031_T35ULT_STR,20210508T092031_20210508T092338_T35ULT_STR,20210511T093031_20210511T093341_T35ULT_STR,20210516T093039_20210516T093033_T35ULT_STR,20210521T093031_20210521T093342_T35ULT_STR,20210523T092029_20210523T092028_T35ULT_STR,20210526T093039_20210526T093034_T35ULT_STR,20210607T092031_20210607T092112_T35ULT_STR,20210615T093039_20210615T093035_T35ULT_STR,20210622T092029_20210622T092028_T35ULT_STR,20210710T093041_20210710T093345_T35ULT_STR,20210722T092029_20210722T092030_T35ULT_STR,20210725T093039_20210725T093036_T35ULT_STR,20210730T093041_20210730T093345_T35ULT_STR,20210801T092029_20210801T092029_T35ULT_STR,20210804T093039_20210804T093545_T35ULT_STR,20210811T092029_20210811T092028_T35ULT_STR,20210814T093039_20210814T093034_T35ULT_STR,20210903T093029_20210903T093030_T35ULT_STR,20210905T092031_20210905T092340_T35ULT_STR,20210908T093031_20210908T093342_T35ULT_STR,20210910T092029_20210910T092024_T35ULT_STR,20220403T092031_20220403T092341_T35ULT_STR,20220408T092029_20220408T092025_T35ULT_STR,20220411T093029_20220411T093030_T35ULT_STR,20220413T092031_20220413T092342_T35ULT_STR,20220416T093041_20220416T093345_T35ULT_STR,20220428T092019_20220428T092021_T35ULT_STR,20220503T092031_20220503T092344_T35ULT_STR,20220506T093041_20220506T093347_T35ULT_STR,20220511T093029_20220511T093031_T35ULT_STR,20220516T093041_20220516T093039_T35ULT_STR,20220526T093041_20220526T093041_T35ULT_STR,20220531T093039_20220531T093034_T35ULT_STR,20220605T093041_20220605T093042_T35ULT_STR,20220607T092029_20220607T092029_T35ULT_STR,20220612T092041_20220612T092038_T35ULT_STR,20220615T093051_20220615T093045_T35ULT_STR,20220620T093039_20220620T093038_T35ULT_STR,20220622T092041_20220622T092041_T35ULT_STR,20220625T093051_20220625T093047_T35ULT_STR,20220630T093039_20220630T093039_T35ULT_STR,20220702T092041_20220702T092041_T35ULT_STR,20220705T093051_20220705T093047_T35ULT_STR,20220715T093051_20220715T093046_T35ULT_STR,20220720T092559_20220720T092909_T35ULT_STR,20220722T092041_20220722T092039_T35ULT_STR,20220725T093041_20220725T093044_T35ULT_STR,20220804T093051_20220804T093045_T35ULT_STR,20220814T092601_20220814T092917_T35ULT_STR,20220824T093051_20220824T093047_T35ULT_STR,20220826T091549_20220826T091816_T35ULT_STR,20220831T091611_20220831T091952_T35ULT_STR,20220903T092601_20220903T092917_T35ULT_STR,20220905T091559_20220905T091920_T35ULT_STR,20220908T092549_20220908T092718_T35ULT_STR,20220925T092029_20220925T092028_T35ULT_STR,20230411T093031_20230411T093034_T35ULT_STR,20230421T093031_20230421T093031_T35ULT_STR,20230423T092029_20230423T092030_T35ULT_STR,20230501T093031_20230501T093032_T35ULT_STR,20230506T092549_20230506T092907_T35ULT_STR,20230511T093031_20230511T093031_T35ULT_STR,20230513T092029_20230513T092031_T35ULT_STR,20230521T093041_20230521T093035_T35ULT_STR,20230528T092031_20230528T092032_T35ULT_STR,20230531T093041_20230531T093036_T35ULT_STR,20230605T092559_20230605T092901_T35ULT_STR,20230615T092559_20230615T093148_T35ULT_STR,20230630T093041_20230630T093036_T35ULT_STR,20230705T092559_20230705T092902_T35ULT_STR,20230710T093041_20230710T093037_T35ULT_STR,20230712T091559_20230712T091940_T35ULT_STR,20230715T092559_20230715T092902_T35ULT_STR,20230717T092031_20230717T092032_T35ULT_STR,20230725T092559_20230725T092859_T35ULT_STR,20230806T092031_20230806T092037_T35ULT_STR,20230816T092031_20230816T092034_T35ULT_STR,20230819T093041_20230819T093038_T35ULT_STR,20230821T091559_20230821T092555_T35ULT_STR,20230824T092559_20230824T092915_T35ULT_STR,20230826T092031_20230826T092034_T35ULT_STR,20230829T093041_20230829T093038_T35ULT_STR,20230903T092559_20230903T093010_T35ULT_STR,20230905T092031_20230905T092033_T35ULT_STR,20230908T093041_20230908T093533_T35ULT_STR,20230910T091559_20230910T092601_T35ULT_STR,20230913T092609_20230913T092932_T35ULT_STR,20230918T093041_20230918T093035_T35ULT_STR,20230920T091649_20230920T091648_T35ULT_STR,remapped,.geo
000000000000000000b6,4.032160780597436,,,,4.956667257814991,,5.61598960450447,,,5.101161035550695,,5.443969651955325,,,4.756927534025543,4.927781026109276,,6.189721697852725,,,,,4.992867125405206,,,,5.872053295576654,,6.321179974917111,7.11672970605275,5.814550270028666,6.844196216860055,,6.987839341974583,4.537522213799613,4.675328068722403,3.1995688966072064,,,,,,4.572011321039698,4.366011682281148,,,,,,3.9692777181698893,,,3.865006930163118,,,2.6732913588180023,1.1416133612461912,,,,,,5.998605106422961,,,,6.601671024244659,6.186009852523977,6.483924267783998,,,5.855604206353359,1.2654748330581216,6.85787030845002,5.105674475499021,,4.629280259009121,,,2.710070641943657,3.9891249484756366,,,,,,4.035763518880555,,3.700507861956988,,,,,1.1743382180358817,,,,,,,2.974989666690091,4.667652838354479,,,,5.159819154241998,7.260929448263986,,,7.310500581788909,,5.474295639937697,6.348443259457612,3.3472069407266285,6.1869200124762225,4.9058800889791545,5.7040137941875155,,,,0.4450327517494323,,,,,1.6521691740775595,,,,,6.758082170335073,,,5.580980964258415,,,,,6.418148686285733,,,5.400853615499138,,5.359749164711051,,,5.717478427757212,,5.164806905517232,,,,,,,,,4.475227151598249,4.335231172795199,5.125937800288471,,5.07010835368617,3.9003027453173855,,,,6.032236739351095,,3.453919700484157,,,5.701458892584387,2.344926039377848,5.971000558935326,3.026361416797249,3.4262849889915277,,5.136230527138223,,,,,,,,,5.692109879993257,,6.406536587782187,2.959587741060322,,,2.500309648967925,,5.980508988136067,,2.2221853576279553,5.16691040722421,,,,,,6.990677680017726,3.0813260835314553,,5.193566465053428,,,1.2505743649541115,5.569034892144928,,1.2050729803487557,4.756532081941359,,,,,1,"{""type"":""Point"",""coordinates"":[25.52302490521879,51.514157320826214]}"
000000000000000000b7,4.021571636740583,,,,4.93042348031284,,5.599079801922753,,,5.178125599884933,,5.445763723109585,,,4.78196624725584,4.949111131854068,,6.169825927470547,,,,,4.982063637839423,,,,5.8337166606704125,,6.30747882471063,7.093334939744738,5.793808047192978,6.823537917364211,,6.974169452174181,4.520193416785761,4.669309310091326,3.1862118617207016,,,,,,4.5855898613832435,4.374769175674369,,,,,1.691390100249898,3.9277241559796323,,,3.836373660029197,,,2.666498849181091,1.1396590841600414,1.3656181413300184,,,,,5.980605792566762,,,,6.592010529403514,6.181474312633074,6.47230248332294,,,5.831766531851287,1.2893794366832223,6.848976963501669,5.115545459885716,,4.64099965776716,,,2.8024281904000006,3.9993389723252277,,,,,,3.9919978053121072,,3.6776756169844647,,,,,1.2224040323374223,,,,,,,3.0474550875406416,4.653338365273681,,,,5.115515475370446,7.2456953747202215,,,7.297188546922472,,5.329538022039158,6.331941546226035,3.2820468446294737,6.187467601023564,4.936016071951038,5.661643540778128,,,,0.4450327517494323,,,,,1.6375193985141054,,,,,6.6806134063911005,,,5.5406896197606645,,,,,6.419504046710441,,,5.433814719150396,,5.386724323912813,,,5.7102513356544,,5.164605636985935,,,,,,,,,4.417791654193212,4.340314086602659,5.063050509039777,,5.058441658949906,3.8536938658647255,,,,6.012646975701088,,3.4748922832428466,,,5.714515803352235,2.2505277949395905,5.973696476207569,2.952997311442888,3.2451231593177434,,5.14747970931384,,,,,,,,,5.632967643997296,,6.321806392972432,2.906099472456779,,,2.528618640640155,,5.854632191647208,,2.2337255564406346,5.001981377331308,,,,,,6.989144974014386,,,5.1862750421035315,,,,5.573581514985653,,,4.789427328001615,,,,,1,"{""type"":""Point"",""coordinates"":[25.523203269260918,51.514157320826214]}"
000000000000000000b8,4.003212323805102,,,1.2289197098911484,4.895375518301447,,5.5836205769017715,,,5.208510308038621,,5.4445942556506655,,,4.808564711049571,4.973384201932116,,6.143745656456807,,,,,4.944376435139282,,,,5.784231777364164,,6.27548964602066,7.056708176930746,5.760916794238447,6.789798980937793,,6.9487973675976535,4.536574279910583,4.637350910645224,3.2087340279230996,,,,,,4.603593365135106,4.391632551508966,,,,,,3.877486028909143,,,3.786688324004885,,,2.6303038315978453,1.1590331233277613,,,,,,5.951281477264266,,,,6.574001411732092,6.169183549426851,6.451692494675687,,,5.801131132778938,,6.8332907996750745,5.1255291530064175,,4.655774033258832,,,2.9094012264762066,4.01560774952376,,,,,,,,3.648974009381941,,,,,,,,,,,,,4.632595896450571,,,,5.104119672796894,7.217064838020169,,,7.272978622626826,,5.179313161205543,6.309630444801313,3.201438194499805,6.184545923522811,4.9526708812670375,5.603628762995575,,,,,,,,,1.59871253026586,,,,,6.570364681230921,,,5.53352441484966,,,,,6.418216099814764,,,5.469491728309061,,5.4135422187597575,,,5.710980581858801,,5.169799363532034,,,,,,,,,4.357388341237629,4.338096521338638,4.9910168134166,,5.054373466508999,3.8008522284544517,,,,5.987248682381074,,3.45751699460607,,,5.729794044343252,2.1383512447210125,5.977073132045685,2.883371518582714,3.0549197402400496,,5.130349943156686,,,,,,,,,5.584513150645492,,6.214974663965827,2.8479374428184667,,,2.6013263845119345,,5.8013766768838275,,2.2507876636219675,4.8715109489942625,,,,,,6.988125856230859,,,5.227080700889466,,,,5.584193490259772,,,4.814854451047591,,,,,1,"{""type"":""Point"",""coordinates"":[25.52338163330306,51.514157320826214]}"
000000000000000000b9,3.980364138847576,,,1.0592336124844022,4.756511503877013,,5.464013444052802,,,5.1883265955918505,,5.441266183139516,,,4.904603222870773,5.013083034091526,,5.95335614870465,,,,,4.776453507460164,,,,5.60997148111564,,6.140124748082929,6.907155989519323,5.664011749821185,6.6608103559671346,,6.858345029575754,3.9060651499127585,4.396726958605708,3.3612205976801937,,,,,,4.679354074049969,4.4454575509441145,,,,,,3.740469495185108,,,3.657478682848872,,,2.555500859846604,,1.552404013350437,,,,,5.844429471325172,,,,6.497107763139028,6.111515510109276,6.370869846300744,,,5.674076675017134,,6.772165360093928,5.166405184739301,,4.722384230079564,,,3.2669252889767257,4.095520887245127,,,,,,3.852969109065949,,3.5572080120207774,,,,,1.3675819989504998,,,,,,,3.255231465341823,4.544982438184777,,,,4.973228320513183,7.085668968235284,2.0687785635189133,,7.171160011334755,,4.647355732733971,6.233687535975796,2.8804055514519447,6.184994731089966,4.893621462002363,5.300671095210138,,,,,,,,,,,,,,6.200752634039812,,,5.309005397787981,3.9089247645164025,,,,6.416357575630656,,,5.57995983262181,,5.4952621395085135,,,5.733359513098962,,5.191186430232595,,,,,,,,,4.09674759732893,4.139797490199948,4.753707740852892,,4.981562284655582,3.4731427741969796,0.5687846834697421,,,5.898030180509399,,3.0462257229551977,,,5.776831412261306,,5.996373917240135,2.567849458750684,2.5338903500649934,,4.965160141726471,,,,,,,,,5.417579096190783,,5.926304344687603,,,,,,5.625631523781083,,2.1211592194174425,4.533244649839509,,,,,,6.9806214633171795,,,5.261166880730869,,,1.0407661245523396,5.630402393081561,,,4.9442191480779325,,,,,1,"{""type"":""Point"",""coordinates"":[25.52392118453053,51.514157320826214]}"
000000000000000000ba,3.984592806995591,,,1.0283461319886638,4.704411854279014,,5.415094073937864,,,5.184103744100281,,5.44030987378421,,,4.940245415888676,5.031098596092795,2.6310852741708564,5.828456327758409,,,,,4.725875377655029,,,,5.548954232209394,,6.080886399664847,6.843865623820125,5.615364178508318,6.613388963297111,,6.82010942900262,3.752256598332031,4.310453677663998,3.4284266787591706,,,,,,4.710902813610847,4.503947960276182,,,,,,3.6940962230267167,,,3.6227317397015977,,,2.5318705165196977,,1.6186421182420518,,,,,5.799293301813727,,,,6.461058728008314,6.0863586910187255,6.338348822258498,,,5.6248850141252795,0.9639934477081645,6.761541596886253,5.1843845038727565,,4.749289670498733,,,3.4034163551806325,4.129453810975124,,,,,,3.8160802690890914,,3.52255902593098,0.45593984651457425,,,,,,,,,,,3.261978506230984,4.507353663714835,,,,4.924072304550482,7.02220846465926,1.90074714457367,,7.121740706653552,,4.429864727720923,6.20098386816427,2.830237941136436,6.181591849208148,4.84312093393062,5.183879162448875,,,,,,,,,,,,,,6.0916905235541385,,,5.135378326688494,,,,,6.412434338982684,,,5.615364393679734,,5.523597887043509,,,5.74480737418004,,5.218007746196928,,,,,,,,,4.030425447995971,4.095349368594942,4.669507855460758,,4.973277319045294,3.3411659772704247,0.5687846834697421,,,5.866262804623904,,2.7957546846125942,,,5.786976287154114,,6.004879456258415,2.4465231798133074,2.39412451979795,,4.891471145915337,,,,,,,,,5.321898840992899,,5.825109475864575,,,,,,5.59415909816889,,2.0972263191292346,4.382961872213282,,,,,,6.9761282840823915,,,5.234238828931536,,,0.9769848155326584,5.652464554153062,,,4.981042096403991,,,,,1,"{""type"":""Point"",""coordinates"":[25.524099548572664,51.514157320826214]}"
000000000000000000bb,3.988540636438902,,,0.9880772631725216,4.663933061958711,,5.384387726686439,,,5.144810962028244,,5.44457787559146,,,4.974137453265201,5.04957265702505,2.5373921875510357,5.752250395123921,,,,,4.702335974526784,,,,5.501550835006091,,6.022533030737014,6.786403009410348,5.573448557432006,6.57462926462394,,6.790628239681391,3.581099878363058,4.253150358221698,3.4913239695317624,,,0.3332678833786322,,,4.744016190505082,4.55916040878988,,,,,,3.6573124975303943,,,3.588284599537752,,,2.5304782779849306,,1.7025524450808156,,,,,5.760484707328468,,,,6.427712835151863,6.065231499488122,6.31081772823723,,,5.583410583115489,,6.724836348406042,5.200535719086524,,4.775153863997686,,,3.558772695307829,4.165557756986208,,,,,,3.794706449487042,,3.4907775676709996,0.45593984651457425,,,,,,,1.0578024446829106,,,,3.284216225552721,4.470933443834992,,,,4.9038920575529,6.956781190539163,,,7.069029337694856,,4.1880501360039055,6.166530648056342,2.8265411351002805,6.176118356570635,4.8237012984260685,5.047631909247158,,,,,,,,,1.1413789027942822,,,,,5.9608074326634135,,,5.027081905308765,,,,,6.412380293113034,,,5.646398949785298,,5.545319717216924,,,5.750901457944424,,5.243124453659231,,,,,,,,,3.979628120149885,4.065527057972084,4.598949585371818,,4.971400636664324,3.2132162647723073,,,,5.846581025458788,,2.5756944215216606,,,5.8011695538518655,,6.018241876917902,2.349873291391905,2.243815654529736,,4.841251915003978,,,,,,,,,5.200253874266229,,5.7420569320384605,,,,3.1861979782986802,,5.530608544814614,,2.0348995699633816,4.3071479894676985,0.0770211100848624,,,,,6.970317239393723,,,5.247914678655785,,,,5.672942554058672,,,5.006889335692875,,,,,1,"{""type"":""Point"",""coordinates"":[25.524282371715852,51.514157320826214]}"
000000000000000000bc,3.9636708262826312,0.028402557719051164,,1.5672617677658323,4.948295611643196,,5.561185784350718,,,4.855428700003765,,5.423092846427105,,,4.6877116400098044,4.917775048149957,3.295838012716938,6.017867578670822,,,,0.39685619174758324,4.821535710034187,,,,5.9372382872228995,,6.239040350427433,7.1945659276309195,5.794903516228778,6.832631393354767,,6.958458087341586,,4.630560212124503,2.9734858606948333,,,,,,4.5629931864014015,4.199677697114663,,,,,,4.114614827832938,,,3.843568281251557,,,2.720975183845918,,,,,,,6.03229953588542,,,,6.580653662043634,6.136226918962267,6.516892386672178,,,5.825363679267382,1.0822996660695325,6.835460576340726,5.1004849183045815,,4.632119807526638,,,,4.0358667443939344,,,,,,4.053457858611126,,3.7224682318110047,,,,,,,,,,,,2.650739218912968,4.679452723116021,,,,5.004561133395518,7.203982687320839,2.6242613359914073,,7.301690538453948,,5.870460395639986,6.416900716941643,3.1638987134643695,6.237134580979812,4.994921777253789,5.867028594287345,,,,,,,,,1.6433161791760365,,,,,7.069373069166327,,,5.311815394836218,,,,,6.436270512691161,,,5.29737837676829,,5.293246868245997,,,5.86215561155289,,5.2814211175014645,,,,,,,,,4.7021361235318,4.228061570602209,5.320961101255179,,5.317610355731852,3.6767122859046575,,,,6.081793672643822,,2.981692476337459,,,5.623646399331472,2.6976568163657677,5.992004979494748,2.973742546137769,4.403186252057687,,4.934132330541979,1.0351803259514356,,,,,,,,6.046971543846217,,6.725946078224788,,,,,,6.484796465659628,,,6.207434874813573,,,,,,7.001300266810826,3.7858365917422065,,5.166534321108102,,,,5.624296386225694,,,4.2915799796175795,,,,,1,"{""type"":""Point"",""coordinates"":[25.521767438721714,51.51397895678407]}"
000000000000000000bd,3.9542824227253055,,,1.5016838941984978,4.937087703453981,,5.530904214668706,,,4.8903388025539,,5.424079725261178,,,4.705482292607798,4.9263703568992705,3.208663145160459,5.905427380754293,,,,,4.8533214463127985,,,,5.907084155785524,,6.219922388491987,7.151164620371363,5.773168499507602,6.809406694641459,,6.9373532476879305,,4.589953964259349,2.956998912114946,,,,,,4.573209887459165,4.231966989651289,,,,,,4.0966533133232135,,,3.8340645890657594,,,2.7013921132163397,,,,,,,6.008644691129931,,,,6.560516221182687,6.126399698711577,6.494251547486874,,,5.800406532763354,1.070736297944776,6.831892353066512,5.106127929254995,,4.637742316101144,,,,4.037111416425295,,,,,,4.019662635396668,,3.720392239066749,,,,,,,,,,,,2.716089416253053,4.653859500171376,,,,4.968135439079094,7.189225882359373,2.606130061506414,,7.285148876864894,,5.7657285969273575,6.396279611825403,3.1452459953809813,6.2238694848387155,4.9751513626029435,5.8416810295208785,,,,,,,,,,,,,,6.993152988200285,,,5.2770816344522835,,,,,6.424678520280488,,,5.320349482451977,2.9304272706816796,5.314642297437672,,,5.847301549111364,,5.27279676277351,,,,,,,,,4.685768420463787,4.25544142560894,5.2843068429942575,,5.286698365698055,3.6237224699958923,0.5438569851743391,,,6.065348448937172,0.27486041559924346,2.9797169162032286,,,5.633997249495145,2.6072991451168277,5.990839512710399,2.9438340988288934,4.335199898873327,,4.9497059618805,,,,,,,,,5.9355570886140505,,6.654722128325309,3.1314232306145215,,,,,6.423364199208024,,,6.058780459319653,,,,,,6.99655988913815,3.6592357401945153,,5.179703472422905,,,,5.62503382300033,,,4.375676480550615,,,,,1,"{""type"":""Point"",""coordinates"":[25.521945802763856,51.51397895678407]}"
000000000000000000be,3.9483654623399245,,,,4.931195646186534,,5.514312029966152,,,4.922649888494928,,5.423055862893864,,,4.717262614070694,4.93055901992348,3.0661788835547137,5.866528109358011,,,,,4.904143499949622,,,,5.877925424619057,,6.212501153383666,7.105294737956421,5.750698612931094,6.78489598881901,,6.911743005116781,,4.549427168709891,2.9226990184005426,,,,,,4.578583750324725,4.2740728000934975,,,,,,4.09134829503879,,,3.826426351421815,,,2.692515153733511,,,,,,,5.9813525552382005,,,,6.538115565198349,6.1154891736383075,6.4693434589844445,,,5.836693530180017,1.0706479738629053,6.8249717245296555,5.106859287166812,,4.638413371412662,,,,4.035222404397804,,,,,,4.012785251448754,,3.7092356871044827,,,,,,,,,,,,2.746900687142024,4.645416538731582,,,,4.948990978621572,7.173031858846444,,,7.265224538963127,,5.645543894259568,6.373696538055835,3.1270180256728954,6.208509835526517,4.965272774772039,5.827998779798581,,,,,,,,,1.5565051416150566,,,,,6.919000757524486,,,5.3010745367495655,3.8992475565869253,,,,6.408029341102998,,,5.339229915688097,,5.331368301460802,,,5.829057694562709,,5.274017954629565,,,,,,,,,4.65517478573079,4.245034429221467,5.248835212249064,,5.255829671613213,3.586493903006556,,,,6.047153738891186,,3.073172065406159,,,5.643106621138903,2.5193721172220314,5.9870456784220245,2.96209635323678,4.263834625685297,,4.962480254184092,,,,,,,,,5.838038245566578,,6.574874245390601,3.201485837668248,,,,,6.379761972665246,,,5.909632747676097,,0.916602001709192,,,,6.990304333823068,3.568782875597342,,5.205776924989662,,,1.0815886824039105,5.62275837662539,,,4.471822926787292,,,,,1,"{""type"":""Point"",""coordinates"":[25.522124166805984,51.51397895678407]}"
000000000000000000bf,3.965506947229779,,,1.6658923907074528,4.9438621251761505,,5.5552492893201695,,,5.039198546723173,,5.457042791405502,,,4.775531443879177,4.95293507392174,2.8639508461465644,5.823759007075476,,,,,4.943072084937237,,,,5.834153867362578,,6.220081400709088,7.048217850207202,5.743363546946692,6.782647336151054,,6.918249914164987,4.228240183421544,4.595024831170668,2.8985801770303254,,,,,,4.603643963937046,4.394748906159347,,,,,,4.028413290880165,,,3.851192218105809,,,2.701830138424897,,,,,,,5.965267191127855,,,,6.541406439004842,6.1304812052893265,6.449709231621013,,,5.869995993010852,,6.833893805134053,5.125697645200353,,4.658110539659081,,,,4.0365349332761875,,,,,,3.9814979278581752,,3.678107436822385,,,,,,,,,,,,2.8510476218329535,4.639404516912101,,,,4.925241571975674,7.179138145749532,2.671464684328525,,7.254386492056641,,5.326910168135248,6.335585572551978,3.1873215720767067,6.187986805325463,4.938887377715165,5.781096848771146,,,,,,,,,1.50078545568211,,,,,6.731277090081282,,,5.352977739169755,,,,,6.410679173847986,,,5.413335682313188,2.5419343950526785,5.380381604711485,,,5.774893464414982,,5.237254426052241,,,,,,,,,4.52338613404168,4.235631805969204,5.158513557883888,,5.212915317812204,3.6559699376424155,,,,6.042124091903099,,3.4697964315782057,,,5.700412446949758,2.303805344769744,5.998485392183404,2.906330281644722,4.006800541261427,,4.993875661404495,,,,,,,,,5.593545257369407,,6.435052628419838,3.2172814404883354,,,2.5751046539704547,,6.160909334818522,,,5.499746301006568,,,,,,6.9931594746994055,3.332771291538161,,5.243846669489024,,,1.1500681792797687,5.614995313069177,,1.2445461268868305,4.747145576001295,,,,,1,"{""type"":""Point"",""coordinates"":[25.522663718033456,51.51397895678407]}"
